0.9546999999999998,0.6046999999999998
0.9557499999999998,0.6057499999999998
0.9567999999999998,0.6067999999999998
0.9578499999999998,0.6078499999999998
0.9588999999999998,0.6088999999999998
0.9599499999999997,0.6099499999999998
0.9609999999999997,0.6109999999999998
0.9620499999999997,0.6120499999999998
0.9630999999999997,0.6130999999999998
0.9641499999999997,0.6141499999999998
0.9651999999999997,0.6151999999999997
0.9662499999999997,0.6162499999999997
0.9672999999999997,0.6172999999999997
0.9683499999999997,0.6183499999999997
0.9693999999999997,0.6193999999999997
0.9704499999999997,0.6204499999999997
0.9714999999999997,0.6214999999999997
0.9725499999999997,0.6225499999999997
0.9735999999999997,0.6235999999999997
0.9746499999999998,0.6246499999999998
0.9756999999999998,0.6256999999999998
0.9767499999999998,0.6267499999999998
0.9777999999999998,0.6277999999999998
0.9788499999999998,0.6288499999999998
0.9798999999999998,0.6298999999999998
0.9809499999999998,0.6309499999999998
0.9819999999999998,0.6319999999999998
0.9830499999999998,0.6330499999999998
0.9840999999999998,0.6340999999999998
0.9851499999999997,0.6351499999999998
0.9861999999999997,0.6361999999999998
0.9872499999999997,0.6372499999999998
0.9882999999999997,0.6382999999999998
0.9893499999999997,0.6393499999999998
0.9903999999999997,0.6403999999999997
0.9914499999999997,0.6414499999999997
0.9924999999999997,0.6424999999999997
0.9935499999999997,0.6435499999999997
0.9945999999999997,0.6445999999999997
0.9956499999999997,0.6456499999999997
0.9966999999999997,0.6466999999999997
0.9977499999999997,0.6477499999999997
0.9987999999999997,0.6487999999999997
0.9998499999999997,0.6498499999999997
1.0009,0.6512599999999998
1.00195,0.6527299999999999
1.003,0.6541999999999999
1.0040499999999999,0.6556699999999999
1.0050999999999999,0.6571399999999998
1.0061499999999999,0.6586099999999998
1.0071999999999999,0.6600799999999998
1.0082499999999999,0.6615499999999999
1.0092999999999999,0.6630199999999998
1.0103499999999999,0.6644899999999998
1.0113999999999999,0.6659599999999998
1.0124499999999999,0.6674299999999997
1.0134999999999998,0.6688999999999998
1.0145499999999998,0.6703699999999998
1.0155999999999998,0.6718399999999998
1.0166499999999998,0.6733099999999997
1.0176999999999998,0.6747799999999997
1.0187499999999998,0.6762499999999997
1.0197999999999998,0.6777199999999998
1.0208499999999998,0.6791899999999997
1.0218999999999998,0.6806599999999997
1.0229499999999998,0.6821299999999997
1.0239999999999998,0.6835999999999997
